date	value
2006-12-20	11664.3736
2006-12-21	11666.0045
2006-12-22	11669.4275
2006-12-23	11672.86
2006-12-24	11676.283
2006-12-25	11679.7155
2006-12-26	11683.1479
2006-12-27	11686.5804
2006-12-28	11690.0129
2006-12-29	11693.4454
2006-12-30	11696.8873
2006-12-31	11701.7232
2007-01-01	11701.9507
2007-01-02	11702.8326
2007-01-03	11704.4729
2007-01-04	11706.1038
2007-01-05	11707.7442
2007-01-06	11709.3751
2007-01-07	11711.0155
2007-01-08	11713.5188
2007-01-09	11716.022
2007-01-10	11718.5252
2007-01-11	11721.0285
2007-01-12	11722.6689
2007-01-13	11724.2998
2007-01-14	11725.9402
2007-01-15	11727.4952
2007-01-16	11729.1356
2007-01-17	11730.776
2007-01-18	11732.4164
2007-01-19	11734.0567
2007-01-20	11735.6971
2007-01-21	11737.3375
2007-01-22	11739.8313
2007-01-23	11741.4717
2007-01-24	11743.112
2007-01-25	11744.7524
2007-01-26	11746.3928
2007-01-27	11748.0332
2007-01-28	11749.6736
2007-01-29	11752.0062
2007-01-30	11754.3292
2007-01-31	11756.6618
2007-02-01	11758.9849
2007-02-02	11760.6253
2007-02-03	11762.2751
2007-02-04	11763.9155
2007-02-05	11766.5041
2007-02-06	11769.0927
2007-02-07	11771.6813
2007-02-08	11774.2699
2007-02-09	11776.8584
2007-02-10	11779.4565
2007-02-11	11782.0451
2007-02-12	11784.3966
2007-02-13	11786.7576
2007-02-14	11789.1187
2007-02-15	11791.4702
2007-02-16	11793.8312
2007-02-17	11796.1922
2007-02-18	11798.5532
2007-02-19	11800.9617
2007-02-20	11803.3701
2007-02-21	11805.02
2007-02-22	11806.6698
2007-02-23	11808.3197
2007-02-24	11809.9696
2007-02-25	11811.6194
2007-02-26	11811.9228
2007-02-27	11813.5727
2007-02-28	11815.2226
2007-03-01	11816.8724
2007-03-02	11818.5223
2007-03-03	11820.1817
2007-03-04	11821.8315
2007-03-05	11824.3727
2007-03-06	11826.9139
2007-03-07	11829.455
2007-03-08	11831.1144
2007-03-09	11832.7643
2007-03-10	11834.4141
2007-03-11	11836.0735
2007-03-12	11837.7233
2007-03-13	11840.1412
2007-03-14	11841.7911
2007-03-15	11843.4505
2007-03-16	11845.1003
2007-03-17	11846.7597
2007-03-18	11848.4095
2007-03-19	11851.2636
2007-03-20	11854.1177
2007-03-21	11856.9718
2007-03-22	11858.6311
2007-03-23	11860.2905
2007-03-24	11861.9498
2007-03-25	11863.5997
2007-03-26	11865.259
2007-03-27	11867.5726
2007-03-28	11869.8957
2007-03-29	11872.2093
2007-03-30	11874.5229
2007-03-31	11879.9846
2007-04-01	11877.8416
2007-04-02	11880.3733
2007-04-03	11882.905
2007-04-04	11885.4367
2007-04-05	11887.1719
2007-04-06	11888.8976
2007-04-07	11890.6328
2007-04-08	11892.3586
2007-04-09	11894.0938
2007-04-10	11896.7108
2007-04-11	11899.3278
2007-04-12	11901.9449
2007-04-13	11904.5619
2007-04-14	11907.1789
2007-04-15	11908.9141
2007-04-16	11911.607
2007-04-17	11913.3422
2007-04-18	11915.0774
2007-04-19	11916.8126
2007-04-20	11918.5478
2007-04-21	11920.283
2007-04-22	11922.0182
2007-04-23	11922.1699
2007-04-24	11923.9051
2007-04-25	11925.6403
2007-04-26	11929.9357
2007-04-27	11930.4098
2007-04-28	11930.8839
2007-04-29	11931.3675
2007-04-30	11933.5673
2007-05-01	11935.3025
2007-05-02	11937.0377
2007-05-03	11938.7824
2007-05-04	11940.5176
2007-05-05	11942.2528
2007-05-06	11943.988
2007-05-07	11945.4103
2007-05-08	11947.1455
2007-05-09	11948.8902
2007-05-10	11950.6254
2007-05-11	11952.3701
2007-05-12	11954.1053
2007-05-13	11955.85
2007-05-14	11958.3153
2007-05-15	11960.7806
2007-05-16	11963.2459
2007-05-17	11965.7207
2007-05-18	11968.186
2007-05-19	11970.6608
2007-05-20	11973.1261
2007-05-21	11976.2742
2007-05-22	11979.4222
2007-05-23	11982.5702
2007-05-24	11984.3149
2007-05-25	11986.0596
2007-05-26	11987.8043
2007-05-27	11989.549
2007-05-28	11993.3133
2007-05-29	11995.058
2007-05-30	11996.8027
2007-05-31	11998.5474
2007-06-01	12000.3015
2007-06-02	12002.0462
2007-06-03	12003.7909
2007-06-04	12006.5976
2007-06-05	12008.3423
2007-06-06	12010.0869
2007-06-07	12011.8411
2007-06-08	12013.5858
2007-06-09	12015.34
2007-06-10	12017.0846
2007-06-11	12018.8293
2007-06-12	12021.6265
2007-06-13	12023.3712
2007-06-14	12025.1254
2007-06-15	12026.8795
2007-06-16	12028.6242
2007-06-17	12030.3784
2007-06-18	12034.1048
2007-06-19	12035.859
2007-06-20	12037.6037
2007-06-21	12039.3578
2007-06-22	12041.112
2007-06-23	12042.8662
2007-06-24	12044.6203
2007-06-25	12045.4927
2007-06-26	12046.3745
2007-06-27	12049.001
2007-06-28	12049.8829
2007-06-29	12050.7552
2007-06-30	12051.6086
2007-07-01	12050.7552
2007-07-02	12051.6275
2007-07-03	12052.5094
2007-07-04	12053.3817
2007-07-05	12054.2635
2007-07-06	12055.1359
2007-07-07	12056.0177
2007-07-08	12056.8995
2007-07-09	12057.7719
2007-07-10	12058.6537
2007-07-11	12059.526
2007-07-12	12060.4079
2007-07-13	12061.2802
2007-07-14	12062.162
2007-07-15	12063.0344
2007-07-16	12064.798
2007-07-17	12066.5522
2007-07-18	12068.3064
2007-07-19	12070.0605
2007-07-20	12071.8242
2007-07-21	12073.5783
2007-07-22	12075.3325
2007-07-23	12077.0962
2007-07-24	12078.8503
2007-07-25	12082.3587
2007-07-26	12085.8765
2007-07-27	12089.3943
2007-07-28	12092.9026
2007-07-29	12096.4205
2007-07-30	12099.9383
2007-07-31	12103.4561
2007-08-01	12106.9739
2007-08-02	12108.7376
2007-08-03	12110.5012
2007-08-04	12112.2649
2007-08-05	12114.0285
2007-08-06	12114.1044
2007-08-07	12114.1802
2007-08-08	12114.2561
2007-08-09	12116.0197
2007-08-10	12117.7834
2007-08-11	12119.547
2007-08-12	12121.3107
2007-08-13	12121.9365
2007-08-14	12122.5718
2007-08-15	12123.1976
2007-08-16	12123.8234
2007-08-17	12125.5871
2007-08-18	12127.3507
2007-08-19	12129.1144
2007-08-20	12129.3419
2007-08-21	12129.56
2007-08-22	12129.7781
2007-08-23	12130.0057
2007-08-24	12130.2237
2007-08-25	12130.4418
2007-08-26	12130.6694
2007-08-27	12130.8875
2007-08-28	12132.727
2007-08-29	12134.5665
2007-08-30	12136.3965
2007-08-31	12138.236
2007-09-01	12140.0755
2007-09-02	12141.915
2007-09-03	12142.7115
2007-09-04	12143.5175
2007-09-05	12144.3235
2007-09-06	12145.1294
2007-09-07	12146.9689
2007-09-08	12148.8084
2007-09-09	12150.6385
2007-09-10	12152.8952
2007-09-11	12154.7347
2007-09-12	12156.5742
2007-09-13	12158.4137
2007-09-14	12160.2532
2007-09-15	12162.0927
2007-09-16	12163.9322
2007-09-17	12164.7666
2007-09-18	12165.5916
2007-09-19	12166.426
2007-09-20	12167.2509
2007-09-21	12168.0853
2007-09-22	12168.9103
2007-09-23	12170.7498
2007-09-24	12174.7796
2007-09-25	12178.8189
2007-09-26	12182.8488
2007-09-27	12186.8881
2007-09-28	12188.7276
2007-09-29	12190.5766
2007-09-30	12192.8902
2007-10-01	12194.6349
2007-10-02	12196.4839
2007-10-03	12198.3234
2007-10-04	12200.1724
2007-10-05	12202.0214
2007-10-06	12203.8704
2007-10-07	12205.7099
2007-10-08	12206.4589
2007-10-09	12207.2175
2007-10-10	12207.9666
2007-10-11	12209.8156
2007-10-12	12211.6646
2007-10-13	12213.5041
2007-10-14	12215.353
2007-10-15	12218.2166
2007-10-16	12221.0802
2007-10-17	12223.9437
2007-10-18	12225.7927
2007-10-19	12227.6512
2007-10-20	12229.5002
2007-10-21	12231.3492
2007-10-22	12233.1982
2007-10-23	12235.0566
2007-10-24	12236.9056
2007-10-25	12238.7546
2007-10-26	12240.6131
2007-10-27	12242.4621
2007-10-28	12244.311
2007-10-29	12246.1695
2007-10-30	12248.0185
2007-10-31	12249.877
2007-11-01	12251.7354
2007-11-02	12253.5844
2007-11-03	12255.4429
2007-11-04	12257.2919
2007-11-05	12257.5669
2007-11-06	12257.8324
2007-11-07	12258.1073
2007-11-08	12258.3728
2007-11-09	12258.6478
2007-11-10	12258.9133
2007-11-11	12259.1883
2007-11-12	12259.6055
2007-11-13	12260.0322
2007-11-14	12260.4494
2007-11-15	12260.8666
2007-11-16	12261.2838
2007-11-17	12261.7105
2007-11-18	12263.569
2007-11-19	12264.8016
2007-11-20	12266.6601
2007-11-21	12268.5186
2007-11-22	12270.377
2007-11-23	12272.2355
2007-11-24	12274.094
2007-11-25	12275.9524
2007-11-26	12276.2179
2007-11-27	12276.4834
2007-11-28	12276.7489
2007-11-29	12277.0239
2007-11-30	12278.8824
2007-12-01	12280.7408
2007-12-02	12282.5993
2007-12-03	12283.1872
2007-12-04	12283.7751
2007-12-05	12284.363
2007-12-06	12284.9509
2007-12-07	12285.5387
2007-12-08	12286.1266
2007-12-09	12286.7145
2007-12-10	12287.3119
2007-12-11	12289.1703
2007-12-12	12291.0288
2007-12-13	12292.8873
2007-12-14	12294.7457
2007-12-15	12296.6137
2007-12-16	12298.4722
2007-12-17	12299.5531
2007-12-18	12300.6435
2007-12-19	12301.734
2007-12-20	12303.5924
2007-12-21	12305.4604
2007-12-22	12307.3189
2007-12-23	12309.1773
2007-12-24	12315.0846
2007-12-25	12316.9431
2007-12-26	12318.811
2007-12-27	12320.679
2007-12-28	12322.5375
2007-12-29	12324.4054
2007-12-30	12326.2734
2007-12-31	12322.7935
2008-01-01	12329.2792
2008-01-02	12331.1471
2008-01-03	12333.0151
2008-01-04	12334.883
2008-01-05	12336.751
2008-01-06	12338.6189
2008-01-07	12339.7473
2008-01-08	12341.6152
2008-01-09	12343.4832
2008-01-10	12345.3511
2008-01-11	12347.2191
2008-01-12	12349.087
2008-01-13	12350.955
2008-01-14	12351.3532
2008-01-15	12351.742
2008-01-16	12352.1307
2008-01-17	12352.529
2008-01-18	12352.9178
2008-01-19	12354.7857
2008-01-20	12356.6537
2008-01-21	12361.5653
2008-01-22	12361.8119
2008-01-23	12357.1846
2008-01-24	12359.119
2008-01-25	12361.0628
2008-01-26	12363.0066
2008-01-27	12364.9504
2008-01-28	12366.8942
2008-01-29	12367.3588
2008-01-30	12367.8329
2008-01-31	12368.2975
2008-02-01	12369.8905
2008-02-02	12371.4835
2008-02-03	12373.067
2008-02-04	12372.9532
2008-02-05	12374.5367
2008-02-06	12376.1297
2008-02-07	12377.7226
2008-02-08	12379.3156
2008-02-09	12380.8991
2008-02-10	12382.4921
2008-02-11	12383.5066
2008-02-12	12385.0996
2008-02-13	12386.6926
2008-02-14	12388.2856
2008-02-15	12389.8785
2008-02-16	12391.4715
2008-02-17	12393.0645
2008-02-18	12393.33
2008-02-19	12393.605
2008-02-20	12393.8799
2008-02-21	12394.1454
2008-02-22	12394.4204
2008-02-23	12394.6954
2008-02-24	12394.9609
2008-02-25	12395.3686
2008-02-26	12395.7763
2008-02-27	12396.1841
2008-02-28	12397.777
2008-02-29	12399.37
2008-03-01	12400.963
2008-03-02	12402.556
2008-03-03	12402.6034
2008-03-04	12402.6603
2008-03-05	12402.7077
2008-03-06	12402.7646
2008-03-07	12402.812
2008-03-08	12402.8594
2008-03-09	12404.4618
2008-03-10	12406.0548
2008-03-11	12406.5384
2008-03-12	12407.0315
2008-03-13	12407.5245
2008-03-14	12409.1934
2008-03-15	12410.8527
2008-03-16	12412.5121
2008-03-17	12412.5689
2008-03-18	12412.6164
2008-03-19	12412.6638
2008-03-20	12412.7207
2008-03-21	12412.7681
2008-03-22	12412.8155
2008-03-23	12412.8724
2008-03-24	12412.9198
2008-03-25	12412.9672
2008-03-26	12413.0241
2008-03-27	12413.0715
2008-03-28	12413.1189
2008-03-29	12413.1758
2008-03-30	12414.8351
2008-03-31	12425.199
2008-04-01	12421.3682
2008-04-02	12424.6395
2008-04-03	12427.9013
2008-04-04	12431.1726
2008-04-05	12432.8414
2008-04-06	12434.5103
2008-04-07	12438.1798
2008-04-08	12441.8588
2008-04-09	12445.5378
2008-04-10	12449.2168
2008-04-11	12452.8958
2008-04-12	12454.5647
2008-04-13	12456.2335
2008-04-14	12459.2772
2008-04-15	12462.3209
2008-04-16	12465.3647
2008-04-17	12468.4084
2008-04-18	12470.0867
2008-04-19	12471.7555
2008-04-20	12473.4244
2008-04-21	12476.5724
2008-04-22	12484.3286
2008-04-23	12484.9639
2008-04-24	12485.5897
2008-04-25	12486.2156
2008-04-26	12488.33
2008-04-27	12490.435
2008-04-28	12493.327
2008-04-29	12496.2285
2008-04-30	12499.13
2008-05-01	12502.022
2008-05-02	12504.9235
2008-05-03	12507.825
2008-05-04	12509.5033
2008-05-05	12512.547
2008-05-06	12515.5908
2008-05-07	12518.625
2008-05-08	12521.6687
2008-05-09	12524.7124
2008-05-10	12527.7562
2008-05-11	12529.4439
2008-05-12	12532.4782
2008-05-13	12535.5219
2008-05-14	12538.5656
2008-05-15	12541.6093
2008-05-16	12544.6531
2008-05-17	12547.6968
2008-05-18	12549.3751
2008-05-19	12552.1438
2008-05-20	12554.9221
2008-05-21	12557.6908
2008-05-22	12560.4595
2008-05-23	12562.1473
2008-05-24	12563.8256
2008-05-25	12565.5134
2008-05-26	12568.8701
2008-05-27	12572.2267
2008-05-28	12575.5833
2008-05-29	12578.9399
2008-05-30	12582.306
2008-05-31	12585.6627
2008-06-01	12587.3505
2008-06-02	12589.8442
2008-06-03	12592.338
2008-06-04	12594.8317
2008-06-05	12596.5195
2008-06-06	12598.2073
2008-06-07	12599.8951
2008-06-08	12601.5924
2008-06-09	12603.2802
2008-06-10	12606.4282
2008-06-11	12608.116
2008-06-12	12609.8038
2008-06-13	12611.5011
2008-06-14	12613.1889
2008-06-15	12614.8767
2008-06-16	12616.5739
2008-06-17	12617.1713
2008-06-18	12617.7687
2008-06-19	12620.4236
2008-06-20	12623.0786
2008-06-21	12625.7336
2008-06-22	12627.4308
2008-06-23	12629.4315
2008-06-24	12631.4417
2008-06-25	12633.4519
2008-06-26	12635.4526
2008-06-27	12637.1499
2008-06-28	12638.8471
2008-06-29	12640.5349
2008-06-30	12651.8185
2008-07-01	12647.3904
2008-07-02	12650.8134
2008-07-03	12652.5107
2008-07-04	12654.208
2008-07-05	12655.9052
2008-07-06	12657.6025
2008-07-07	12661.035
2008-07-08	12664.458
2008-07-09	12667.8905
2008-07-10	12669.5878
2008-07-11	12671.2945
2008-07-12	12672.9918
2008-07-13	12674.6891
2008-07-14	12677.1639
2008-07-15	12679.6481
2008-07-16	12682.1229
2008-07-17	12683.8297
2008-07-18	12692.9798
2008-07-19	12694.2599
2008-07-20	12695.5305
2008-07-21	12696.8105
2008-07-22	12698.5173
2008-07-23	12700.2146
2008-07-24	12701.9213
2008-07-25	12703.6186
2008-07-26	12705.3254
2008-07-27	12707.0321
2008-07-28	12710.7491
2008-07-29	12714.466
2008-07-30	12718.1829
2008-07-31	12719.8897
2008-08-01	12721.5965
2008-08-02	12723.2937
2008-08-03	12725.0005
2008-08-04	12728.2339
2008-08-05	12731.4577
2008-08-06	12734.6911
2008-08-07	12737.915
2008-08-08	12739.8398
2008-08-09	12741.7552
2008-08-10	12743.68
2008-08-11	12747.397
2008-08-12	12751.1234
2008-08-13	12754.8498
2008-08-14	12758.5762
2008-08-15	12762.3026
2008-08-16	12764.2275
2008-08-17	12766.1523
2008-08-18	12769.49
2008-08-19	12772.8371
2008-08-20	12776.1748
2008-08-21	12779.5219
2008-08-22	12782.8691
2008-08-23	12784.7939
2008-08-24	12786.7188
2008-08-25	12787.629
2008-08-26	12788.5393
2008-08-27	12789.4591
2008-08-28	12791.3839
2008-08-29	12793.3087
2008-08-30	12795.2336
2008-08-31	12797.1679
2008-09-01	12798.8842
2008-09-02	12800.7426
2008-09-03	12802.6011
2008-09-04	12804.4596
2008-09-05	12806.318
2008-09-06	12808.1765
2008-09-07	12810.035
2008-09-08	12812.8606
2008-09-09	12815.6862
2008-09-10	12818.5214
2008-09-11	12820.3798
2008-09-12	12822.2383
2008-09-13	12824.0968
2008-09-14	12825.9647
2008-09-15	12828.0792
2008-09-16	12829.9377
2008-09-17	12831.8056
2008-09-18	12833.6641
2008-09-19	12835.5226
2008-09-20	12837.3905
2008-09-21	12839.249
2008-09-22	12839.3059
2008-09-23	12839.3533
2008-09-24	12839.4102
2008-09-25	12839.4576
2008-09-26	12839.5145
2008-09-27	12839.5619
2008-09-28	12839.6188
2008-09-29	12839.6662
2008-09-30	12804.4785
2008-10-01	12839.7705
2008-10-02	12839.8274
2008-10-03	12839.8748
2008-10-04	12839.9317
2008-10-05	12839.9791
2008-10-06	12840.0265
2008-10-07	12840.0834
2008-10-08	12840.1308
2008-10-09	12840.1877
2008-10-10	12840.2351
2008-10-11	12840.292
2008-10-12	12840.3394
2008-10-13	12840.5954
2008-10-14	12840.8514
2008-10-15	12841.1075
2008-10-16	12841.3635
2008-10-17	12843.2219
2008-10-18	12845.0899
2008-10-19	12846.9484
2008-10-20	12850.3808
2008-10-21	12850.4377
2008-10-22	12869.0035
2008-10-23	12869.3543
2008-10-24	12869.3733
2008-10-25	12869.3828
2008-10-26	12869.4017
2008-10-27	12869.4112
2008-10-28	12869.4207
2008-10-29	12869.4396
2008-10-30	12869.4491
2008-10-31	12869.4586
2008-11-01	12869.4776
2008-11-02	12869.4871
2008-11-03	12871.6205
2008-11-04	12873.7539
2008-11-05	12875.8969
2008-11-06	12878.0303
2008-11-07	12880.1638
2008-11-08	12882.2972
2008-11-09	12884.4402
2008-11-10	12887.152
2008-11-11	12889.8638
2008-11-12	12892.5662
2008-11-13	12895.2781
2008-11-14	12897.9899
2008-11-15	12900.7112
2008-11-16	12903.4231
2008-11-17	12904.9118
2008-11-18	12906.4004
2008-11-19	12907.8891
2008-11-20	12909.3778
2008-11-21	12910.8665
2008-11-22	12912.3551
2008-11-23	12913.8438
2008-11-24	12914.3843
2008-11-25	12914.9247
2008-11-26	12915.4747
2008-11-27	12916.0152
2008-11-28	12916.5556
2008-11-29	12917.0961
2008-11-30	12917.6366
2008-12-01	12918.8598
2008-12-02	12920.0735
2008-12-03	12921.2966
2008-12-04	12922.5198
2008-12-05	12923.7335
2008-12-06	12924.9567
2008-12-07	12926.1799
2008-12-08	12927.2608
2008-12-09	12928.3418
2008-12-10	12929.4227
2008-12-11	12930.5131
2008-12-12	12931.5941
2008-12-13	12932.675
2008-12-14	12933.7655
2008-12-15	12934.8464
2008-12-16	12935.9274
2008-12-17	12937.0178
2008-12-18	12938.0987
2008-12-19	12939.1797
2008-12-20	12940.2701
2008-12-21	12941.3511
2008-12-22	12941.4838
2008-12-23	12941.626
2008-12-24	12941.7588
2008-12-25	12941.8915
2008-12-26	12942.0243
2008-12-27	12942.1665
2008-12-28	12942.2992
2008-12-29	12942.432
2008-12-30	12942.5647
2008-12-31	12944.812
2009-01-01	12942.8397
2009-01-02	12942.9725
2009-01-03	12943.1052
2009-01-04	12943.2474
2009-01-05	12944.6034
2009-01-06	12945.9593
2009-01-07	12947.3057
2009-01-08	12948.6617
2009-01-09	12950.0176
2009-01-10	12951.3735
2009-01-11	12952.7294
2009-01-12	12954.3603
2009-01-13	12955.9818
2009-01-14	12957.6127
2009-01-15	12959.2341
2009-01-16	12960.865
2009-01-17	12962.4864
2009-01-18	12964.1173
2009-01-19	12965.4258
2009-01-20	12966.7249
2009-01-21	12968.0334
2009-01-22	12969.3419
2009-01-23	12977.9989
2009-01-24	12978.6532
2009-01-25	12979.3075
2009-01-26	12979.9617
2009-01-27	12980.616
2009-01-28	12981.2702
2009-01-29	12981.9245
2009-01-30	12982.5787
2009-01-31	12983.2425
2009-02-01	12983.8967
2009-02-02	12984.8165
2009-02-03	12985.7268
2009-02-04	12986.6465
2009-02-05	12987.5663
2009-02-06	12988.486
2009-02-07	12989.4058
2009-02-08	12990.3255
2009-02-09	12991.5487
2009-02-10	12992.7624
2009-02-11	12993.9856
2009-02-12	12995.1993
2009-02-13	12996.4224
2009-02-14	12997.6456
2009-02-15	12998.8593
2009-02-16	13000.348
2009-02-17	13001.8367
2009-02-18	13003.3348
2009-02-19	13004.8235
2009-02-20	13006.3122
2009-02-21	13007.8008
2009-02-22	13009.2895
2009-02-23	13009.2895
2009-02-24	13009.2895
2009-02-25	13009.2895
2009-02-26	13009.2895
2009-02-27	13009.2895
2009-02-28	13009.2895
2009-03-01	13009.2895
2009-03-02	13009.2895
2009-03-03	13009.2895
2009-03-04	13009.2895
2009-03-05	13009.2895
2009-03-06	13009.2895
2009-03-07	13009.2895
2009-03-08	13009.2895
2009-03-09	13009.2895
2009-03-10	13009.2895
2009-03-11	13009.2895
2009-03-12	13009.2895
2009-03-13	13009.2895
2009-03-14	13009.2895
2009-03-15	13009.2895
2009-03-16	13005.9803
2009-03-17	13008.1896
2009-03-18	13010.086
2009-03-19	13011.0342
2009-03-20	13012.9306
2009-03-21	13013.7271
2009-03-22	13014.5141
2009-03-23	13015.4623
2009-03-24	13016.7234
2009-03-25	13017.6716
2009-03-26	13017.6716
2009-03-27	13018.6198
2009-03-28	13019.4163
2009-03-29	13020.2033
2009-03-30	13021.1515
2009-03-31	13020.6679
2009-04-01	13022.4126
2009-04-02	13023.3608
2009-04-03	13021.4644
2009-04-04	13022.2609
2009-04-05	13023.0479
2009-04-06	13023.0479
2009-04-07	13026.1295
2009-04-08	13028.0259
2009-04-09	13028.9741
2009-04-10	13029.6947
2009-04-11	13030.4154
2009-04-12	13031.136
2009-04-13	13031.8566
2009-04-14	13032.5773
2009-04-15	13033.2979
2009-04-16	13034.0185
2009-04-17	13042.2489
2009-04-18	13042.9695
2009-04-19	13043.6902
2009-04-20	13044.6384
2009-04-21	13045.0935
2009-04-22	13046.0417
2009-04-23	13046.9899
2009-04-24	13048.8863
2009-04-25	13049.6069
2009-04-26	13050.3276
2009-04-27	13051.2758
2009-04-28	13053.6273
2009-04-29	13045.0935
2009-04-30	13044.1453
2009-05-01	13045.0935
2009-05-02	13045.8141
2009-05-03	13046.5348
2009-05-04	13047.483
2009-05-05	13046.9899
2009-05-06	13047.9381
2009-05-07	13048.8863
2009-05-08	13051.7309
2009-05-09	13052.4515
2009-05-10	13053.1722
2009-05-11	13056.0262
2009-05-12	13058.3683
2009-05-13	13058.3683
2009-05-14	13060.2647
2009-05-15	13061.2129
2009-05-16	13061.9335
2009-05-17	13062.6636
2009-05-18	13064.56
2009-05-19	13066.9021
2009-05-20	13068.7985
2009-05-21	13069.7467
2009-05-22	13070.6949
2009-05-23	13071.425
2009-05-24	13072.1456
2009-05-25	13073.0938
2009-05-26	13074.4877
2009-05-27	13078.2805
2009-05-28	13079.2287
2009-05-29	13082.0733
2009-05-30	13082.8034
2009-05-31	13083.524
2009-06-01	13084.4722
2009-06-02	13086.8143
2009-06-03	13086.8143
2009-06-04	13088.7106
2009-06-05	13088.7106
2009-06-06	13089.4408
2009-06-07	13090.1614
2009-06-08	13090.8915
2009-06-09	13093.7361
2009-06-10	13095.348
2009-06-11	13096.2962
2009-06-12	13097.2444
2009-06-13	13097.9746
2009-06-14	13098.6952
2009-06-15	13100.5916
2009-06-16	13102.9336
2009-06-17	13104.83
2009-06-18	13105.7782
2009-06-19	13107.6746
2009-06-20	13108.4047
2009-06-21	13109.1254
2009-06-22	13111.0218
2009-06-23	13112.4251
2009-06-24	13114.3215
2009-06-25	13115.2697
2009-06-26	13116.2179
2009-06-27	13116.9385
2009-06-28	13117.6686
2009-06-29	13119.565
2009-06-30	13122.1252
2009-07-01	13122.8553
2009-07-02	13123.8035
2009-07-03	13124.7517
2009-07-04	13125.4723
2009-07-05	13126.2024
2009-07-06	13126.2024
2009-07-07	13128.5445
2009-07-08	13129.4927
2009-07-09	13131.3891
2009-07-10	13132.3373
2009-07-11	13133.0579
2009-07-12	13133.788
2009-07-13	13133.788
2009-07-14	13136.1301
2009-07-15	13139.9229
2009-07-16	13140.8711
2009-07-17	13143.3079
2009-07-18	13144.6828
2009-07-19	13146.1241
2009-07-20	13145.7448
2009-07-21	13147.6128
2009-07-22	13148.6084
2009-07-23	13150.5427
2009-07-24	13151.7374
2009-07-25	13152.6856
2009-07-26	13153.5864
2009-07-27	13156.3457
2009-07-28	13157.2465
2009-07-29	13158.5929
2009-07-30	13159.7782
2009-07-31	13160.6031
2009-08-01	13161.6651
2009-08-02	13162.746
2009-08-03	13164.8131
2009-08-04	13165.932
2009-08-05	13167.1457
2009-08-06	13169.2033
2009-08-07	13170.3885
2009-08-08	13171.4695
2009-08-09	13172.5504
2009-08-10	13174.0486
2009-08-11	13175.651
2009-08-12	13178.1543
2009-08-13	13180.0412
2009-08-14	13179.7188
2009-08-15	13180.8377
2009-08-16	13181.9565
2009-08-17	13183.1323
2009-08-18	13185.0951
