date	value
2021-01-11	40295.6095
2021-01-12	40196.0502
2021-01-13	40146.2523
2021-01-14	40144.3289
2021-01-15	39950.7058
2021-01-16	39950.7058
2021-01-17	39950.7058
2021-01-18	39998.1041
2021-01-19	40389.0505
2021-01-20	40681.8115
2021-01-21	40797.8755
2021-01-22	40765.3973
2021-01-23	40765.3973
2021-01-24	40765.3973
2021-01-25	40822.2936
2021-01-26	40731.6003
2021-01-27	40377.6016
2021-01-28	40131.3413
2021-01-29	39740.3124
2021-01-30	39740.3124
2021-01-31	39740.3124
2021-02-01	40272.2813
2021-02-02	40886.3705
2021-02-03	41118.7457
2021-02-04	41010.1739
2021-02-05	41292.9424
2021-02-06	41292.9424
2021-02-07	41292.9424
2021-02-08	41395.8722
2021-02-09	41226.8962
2021-02-10	41309.676
2021-02-11	41340.2491
2021-02-12	41415.3536
2021-02-13	41415.3536
2021-02-14	41415.3536
2021-02-15	41495.9077
2021-02-16	41672.5865
2021-02-17	41356.6072
2021-02-18	41198.6587
2021-02-19	40869.0507
2021-02-20	40869.0507
2021-02-21	40869.0507
2021-02-22	40295.6278
2021-02-23	40296.2506
2021-02-24	40162.473
2021-02-25	39906.6598
2021-02-26	39651.7074
2021-02-27	39651.7074
2021-02-28	39651.7074
2021-03-01	40303.0833
2021-03-02	40107.2621
2021-03-03	39807.3386
2021-03-04	39272.2373
2021-03-05	39345.3177
2021-03-06	39345.3177
2021-03-07	39345.3177
2021-03-08	39154.2408
2021-03-09	39677.0689
2021-03-10	39675.0723
2021-03-11	39897.3175
2021-03-12	40059.5799
2021-03-13	40059.5799
2021-03-14	40059.5799
2021-03-15	40213.2144
2021-03-16	40471.0152
2021-03-17	40431.4571
2021-03-18	39849.1407
2021-03-19	39745.8628
2021-03-20	39745.8628
2021-03-21	39745.8628
2021-03-22	40056.6673
2021-03-23	40075.5258
2021-03-24	40127.522
2021-03-25	40197.5706
2021-03-26	40463.2666
2021-03-27	40463.2666
2021-03-28	40463.2666
2021-03-29	40370.4118
2021-03-30	40292.7885
2021-03-31	40631.693
2021-04-01	40971.9897
2021-04-02	40992.7442
2021-04-03	40992.7442
2021-04-04	40992.7442
2021-04-05	41114.6516
2021-04-06	41422.4061
2021-04-07	41439.442
2021-04-08	41763.0416
2021-04-09	41972.2809
2021-04-10	41972.2809
2021-04-11	41972.2809
2021-04-12	41902.6902
2021-04-13	42019.3403
2021-04-14	41899.2739
2021-04-15	42069.2573
2021-04-16	42236.9419
2021-04-17	42236.9419
2021-04-18	42236.9419
2021-04-19	42100.6639
2021-04-20	41861.6575
2021-04-21	42043.5112
2021-04-22	42249.0044
2021-04-23	42517.3565
2021-04-24	42517.3565
2021-04-25	42517.3565
2021-04-26	42378.3215
2021-04-27	42297.3369
2021-04-28	42403.6556
2021-04-29	42442.6916
2021-04-30	42236.0809
2021-05-01	42236.0809
2021-05-02	42236.0809
2021-05-03	42173.9915
2021-05-04	42008.5509
2021-05-05	42010.6484
2021-05-06	41902.7543
2021-05-07	41964.4224
2021-05-08	41964.4224
2021-05-09	41964.4224
2021-05-10	41853.2311
2021-05-11	41491.4381
2021-05-12	41117.0696
2021-05-13	41121.814
2021-05-14	41476.4355
2021-05-15	41476.4355
2021-05-16	41476.4355
2021-05-17	41415.7016
2021-05-18	41334.0758
2021-05-19	41087.8704
2021-05-20	41611.0374
2021-05-21	41792.7262
2021-05-22	41792.7262
2021-05-23	41792.7262
2021-05-24	42054.0258
2021-05-25	42265.1519
2021-05-26	42331.6285
2021-05-27	42224.9618
2021-05-28	42566.1378
2021-05-29	42566.1378
2021-05-30	42566.1378
2021-05-31	42447.0605
2021-06-01	42375.4181
2021-06-02	42502.0425
2021-06-03	42584.1354
2021-06-04	42820.4123
2021-06-05	42820.4123
2021-06-06	42820.4123
2021-06-07	42773.9025
2021-06-08	42918.6801
2021-06-09	42875.0279
2021-06-10	43152.4017
2021-06-11	43321.0754
2021-06-12	43321.0754
2021-06-13	43321.0754
2021-06-14	43405.4581
2021-06-15	43580.7355
2021-06-16	43548.6146
2021-06-17	43754.7856
2021-06-18	43921.252
2021-06-19	43921.252
2021-06-20	43921.252
2021-06-21	43707.7262
2021-06-22	44127.5787
2021-06-23	43830.4763
2021-06-24	43822.9384
2021-06-25	43941.3562
2021-06-26	43941.3562
2021-06-27	43941.3562
2021-06-28	44107.0258
2021-06-29	44282.8619
2021-06-30	44346.8289
2021-07-01	44250.5578
2021-07-02	44506.6092
2021-07-03	44506.6092
2021-07-04	44506.6092
2021-07-05	44638.3626
2021-07-06	44502.4052
2021-07-07	44801.6508
2021-07-08	44724.2749
2021-07-09	44540.3238
2021-07-10	44540.3238
2021-07-11	44540.3238
2021-07-12	44756.295
2021-07-13	44795.1754
2021-07-14	44855.1765
2021-07-15	44643.1162
2021-07-16	44627.619
2021-07-17	44627.619
2021-07-18	44627.619
2021-07-19	44657.0197
2021-07-20	44628.6998
2021-07-21	44901.146
2021-07-22	45071.3035
2021-07-23	45367.7281
2021-07-24	45367.7281
2021-07-25	45367.7281
2021-07-26	45325.3307
2021-07-27	45148.1757
2021-07-28	45106.5476
2021-07-29	45265.0823
2021-07-30	45264.5327
2021-07-31	45264.5327
2021-08-01	45264.5327
2021-08-02	45519.5125
2021-08-03	45578.1307
2021-08-04	45603.0983
2021-08-05	45777.3957
2021-08-06	45916.2017
2021-08-07	45916.2017
2021-08-08	45916.2017
2021-08-09	45912.8678
2021-08-10	45867.1181
2021-08-11	45739.1291
2021-08-12	45841.3445
2021-08-13	46004.8891
2021-08-14	46004.8891
2021-08-15	46004.8891
2021-08-16	46062.6463
2021-08-17	45982.7333
2021-08-18	46066.6122
2021-08-19	46413.6958
2021-08-20	46669.2343
2021-08-21	46669.2343
2021-08-22	46669.2343
2021-08-23	46837.3127
2021-08-24	46737.964
2021-08-25	46831.6249
2021-08-26	46697.7465
2021-08-27	46809.9453
2021-08-28	46809.9453
2021-08-29	46809.9453
2021-08-30	46915.9709
2021-08-31	46997.2486
2021-09-01	46971.3925
2021-09-02	47057.2864
2021-09-03	47133.8106
2021-09-04	47133.8106
2021-09-05	47133.8106
2021-09-06	47312.6509
2021-09-07	47377.0118
2021-09-08	47394.3316
2021-09-09	46824.2335
2021-09-10	46757.2348
2021-09-11	46757.2348
2021-09-12	46757.2348
2021-09-13	46709.0671
2021-09-14	46816.0269
2021-09-15	46900.8218
2021-09-16	47105.4266
2021-09-17	46937.1833
2021-09-18	46937.1833
2021-09-19	46937.1833
2021-09-20	46351.3315
2021-09-21	46556.2936
2021-09-22	46718.5285
2021-09-23	46976.2468
2021-09-24	46942.3033
2021-09-25	46942.3033
2021-09-26	46942.3033
2021-09-27	46735.4087
2021-09-28	45864.1414
2021-09-29	45617.3041
2021-09-30	45744.7528
2021-10-01	45428.0132
2021-10-02	45428.0132
2021-10-03	45428.0132
2021-10-04	45255.4835
2021-10-05	45261.153
2021-10-06	45247.8449
2021-10-07	45493.2717
2021-10-08	45514.8139
2021-10-09	45514.8139
2021-10-10	45514.8139
2021-10-11	45221.7232
2021-10-12	45150.9967
2021-10-13	45360.291
2021-10-14	45765.0859
2021-10-15	46027.2464
2021-10-16	46027.2464
2021-10-17	46027.2464
2021-10-18	46168.4063
2021-10-19	46229.8271
2021-10-20	46357.6513
2021-10-21	46507.2192
2021-10-22	46714.0405
2021-10-23	46714.0405
2021-10-24	46714.0405
2021-10-25	46805.7138
2021-10-26	46868.8565
2021-10-27	46908.3047
2021-10-28	47071.5013
2021-10-29	46967.7197
2021-10-30	46967.7197
2021-10-31	46967.7197
2021-11-01	47246.1376
2021-11-02	47486.7651
2021-11-03	47715.1469
2021-11-04	48120.3357
2021-11-05	48207.9973
2021-11-06	48207.9973
2021-11-07	48207.9973
2021-11-08	48207.0448
2021-11-09	48132.9478
2021-11-10	47972.3982
2021-11-11	47925.6136
2021-11-12	48245.7328
2021-11-13	48245.7328
2021-11-14	48245.7328
2021-11-15	48290.3101
2021-11-16	48430.9478
2021-11-17	48513.0499
2021-11-18	48594.6665
2021-11-19	48730.9079
2021-11-20	48730.9079
2021-11-21	48730.9079
2021-11-22	48394.4305
2021-11-23	48210.6535
2021-11-24	48171.0038
2021-11-25	48289.3758
2021-11-26	47681.7987
2021-11-27	47681.7987
2021-11-28	47681.7987
2021-11-29	47919.596
2021-11-30	47662.0609
2021-12-01	47287.5916
2021-12-02	47476.1589
2021-12-03	47314.3362
2021-12-04	47314.3362
2021-12-05	47314.3362
2021-12-06	47374.3007
2021-12-07	47977.7013
2021-12-08	48311.2569
2021-12-09	48058.4295
2021-12-10	48018.8256
2021-12-11	48018.8256
2021-12-12	48018.8256
2021-12-13	47921.1439
2021-12-14	47623.6202
2021-12-15	47811.7844
2021-12-16	47348.5179
2021-12-17	47208.1732
2021-12-18	47208.1732
2021-12-19	47208.1732
2021-12-20	46992.6874
2021-12-21	47529.1442
2021-12-22	47698.9995
2021-12-23	47958.6321
2021-12-24	48025.3469
2021-12-25	48025.3469
2021-12-26	48025.3469
2021-12-27	48312.072
2021-12-28	48304.2685
2021-12-29	48464.1403
2021-12-30	48487.9265
2021-12-31	48215.0132
2022-01-01	48215.0132
2022-01-02	48215.0132
2022-01-03	48459.286
2022-01-04	48407.6288
2022-01-05	47650.9143
2022-01-06	47013.6892
2022-01-07	46924.0309
2022-01-08	46924.0309
2022-01-09	46924.0309
2022-01-10	46599.845
2022-01-11	46576.4344
2022-01-12	46712.6025
2022-01-13	46297.7509
2022-01-14	46094.9687
2022-01-15	46094.9687
2022-01-16	46094.9687
2022-01-17	46234.6265
2022-01-18	45816.0746
2022-01-19	45244.456
2022-01-20	45007.1349
2022-01-21	44471.3376
2022-01-22	44471.3376
2022-01-23	44471.3376
2022-01-24	44481.0096
2022-01-25	43584.6648
2022-01-26	43624.0214
2022-01-27	43110.5996
2022-01-28	44015.1235
2022-01-29	44015.1235
2022-01-30	44015.1235
2022-01-31	44492.9438
2022-02-01	44721.9118
2022-02-02	45039.4665
2022-02-03	44301.1984
2022-02-04	44511.8207
2022-02-05	44511.8207
2022-02-06	44511.8207
2022-02-07	44267.667
2022-02-08	44431.4955
2022-02-09	44993.3963
2022-02-10	44583.5913
2022-02-11	43976.3348
2022-02-12	43976.3348
2022-02-13	43976.3348
2022-02-14	43842.8228
2022-02-15	44164.1968
2022-02-16	44492.1836
2022-02-17	43981.6195
2022-02-18	43512.8026
2022-02-19	43512.8026
2022-02-20	43512.8026
2022-02-21	43332.277
2022-02-22	42946.2765
2022-02-23	42668.6371
2022-02-24	42870.1736
2022-02-25	43212.7875
2022-02-26	43212.7875
2022-02-27	43212.7875
2022-02-28	43303.893
2022-03-01	43147.3184
2022-03-02	43371.9267
2022-03-03	42955.9668
2022-03-04	42304.0414
2022-03-05	42304.0414
2022-03-06	42304.0414
2022-03-07	41468.3755
2022-03-08	41474.4938
2022-03-09	42226.3815
2022-03-10	42358.3822
2022-03-11	41949.3741
2022-03-12	41949.3741
2022-03-13	41949.3741
2022-03-14	42186.4845
2022-03-15	42614.4977
2022-03-16	43337.5068
2022-03-17	43670.0
2022-03-18	44015.5265
2022-03-19	44015.5265
2022-03-20	44015.5265
2022-03-21	43916.0588
2022-03-22	44027.1036
2022-03-23	43813.4404
2022-03-24	43899.2702
2022-03-25	43900.0029
2022-03-26	43900.0029
2022-03-27	43900.0029
2022-03-28	43978.0658
2022-03-29	44543.3005
2022-03-30	44617.599
2022-03-31	44250.4479
2022-04-01	44209.3419
2022-04-02	44209.3419
2022-04-03	44209.3419
2022-04-04	44447.0935
2022-04-05	44125.1516
2022-04-06	43823.0941
2022-04-07	43864.4474
2022-04-08	43849.921
2022-04-09	43849.921
2022-04-10	43849.921
2022-04-11	43442.4242
2022-04-12	43127.3882
2022-04-13	43435.8113
2022-04-14	43283.4499
2022-04-15	43268.8595
2022-04-16	43268.8595
2022-04-17	43268.8595
2022-04-18	43340.2729
2022-04-19	43613.003
2022-04-20	43542.4139
2022-04-21	43420.6438
2022-04-22	43004.0337
2022-04-23	43004.0337
2022-04-24	43004.0337
2022-04-25	43213.7126
2022-04-26	42488.9633
2022-04-27	42389.3674
2022-04-28	42971.757
2022-04-29	42695.1801
2022-04-30	42695.1801
2022-05-01	42695.1801
2022-05-02	42498.8368
2022-05-03	42452.5651
2022-05-04	42719.7448
2022-05-05	42158.7599
2022-05-06	41425.685
2022-05-07	41425.685
2022-05-08	41425.685
2022-05-09	40596.2565
2022-05-10	40572.5619
2022-05-11	40361.6282
2022-05-12	40186.6805
2022-05-13	41043.4031
2022-05-14	41043.4031
2022-05-15	41043.4031
2022-05-16	41000.0256
2022-05-17	41151.7367
2022-05-18	40770.618
2022-05-19	40347.221
2022-05-20	40685.0447
2022-05-21	40685.0447
2022-05-22	40685.0447
2022-05-23	40903.8186
2022-05-24	40609.7295
2022-05-25	40726.4254
2022-05-26	41017.8767
2022-05-27	41515.2151
2022-05-28	41515.2151
2022-05-29	41515.2151
2022-05-30	41866.118
2022-05-31	41475.9043
2022-06-01	41369.3292
2022-06-02	41400.4242
2022-06-03	41286.1189
2022-06-04	41286.1189
2022-06-05	41286.1189
2022-06-06	41256.7273
2022-06-07	41023.9675
2022-06-08	40892.7911
2022-06-09	40475.4482
2022-06-10	39878.9535
2022-06-11	39878.9535
2022-06-12	39878.9535
2022-06-13	39354.1287
2022-06-14	38834.4697
2022-06-15	38711.9303
2022-06-16	38272.6971
2022-06-17	38260.4881
2022-06-18	38260.4881
2022-06-19	38260.4881
2022-06-20	38431.2043
2022-06-21	38835.6604
2022-06-22	38882.4724
2022-06-23	39300.6305
2022-06-24	40108.6268
2022-06-25	40108.6268
2022-06-26	40108.6268
2022-06-27	40438.1982
2022-06-28	40075.2602
2022-06-29	39734.4506
2022-06-30	39516.3361
2022-07-01	39872.6612
2022-07-02	39872.6612
2022-07-03	39872.6612
2022-07-04	39996.7302
2022-07-05	40142.204
2022-07-06	40511.7548
2022-07-07	40834.7866
2022-07-08	40803.7098
2022-07-09	40803.7098
2022-07-10	40803.7098
2022-07-11	40625.5656
2022-07-12	40392.3111
2022-07-13	40419.0373
2022-07-14	40511.1686
2022-07-15	40620.5372
2022-07-16	40620.5372
2022-07-17	40620.5372
2022-07-18	40650.4783
2022-07-19	40784.6864
2022-07-20	41238.8305
2022-07-21	41601.0907
2022-07-22	41409.6658
2022-07-23	41409.6658
2022-07-24	41409.6658
2022-07-25	41278.4435
2022-07-26	41003.7626
2022-07-27	41645.5947
2022-07-28	42121.5191
2022-07-29	42538.8986
2022-07-30	42538.8986
2022-07-31	42538.8986
2022-08-01	42428.6049
2022-08-02	42514.279
2022-08-03	42729.6366
2022-08-04	42886.5317
2022-08-05	42948.4105
2022-08-06	42948.4105
2022-08-07	42948.4105
2022-08-08	42675.1034
2022-08-09	42651.2806
2022-08-10	42713.6265
2022-08-11	42779.7643
2022-08-12	42872.9488
2022-08-13	42872.9488
2022-08-14	42872.9488
2022-08-15	43257.951
2022-08-16	43337.1496
2022-08-17	43481.4419
2022-08-18	43375.8742
2022-08-19	43087.6561
2022-08-20	43087.6561
2022-08-21	43087.6561
2022-08-22	42562.465
2022-08-23	42147.018
2022-08-24	42389.6422
2022-08-25	42552.106
2022-08-26	42051.0582
2022-08-27	42051.0582
2022-08-28	42051.0582
2022-08-29	41612.5029
2022-08-30	41640.777
2022-08-31	41580.0522
2022-09-01	41472.9459
2022-09-02	41232.9504
2022-09-03	41232.9504
2022-09-04	41232.9504
2022-09-05	41221.8587
2022-09-06	41212.4706
2022-09-07	41445.2671
2022-09-08	41919.259
2022-09-09	42018.8549
2022-09-10	42018.8549
2022-09-11	42018.8549
2022-09-12	42296.1279
2022-09-13	41936.1575
2022-09-14	41475.9867
2022-09-15	41337.0159
2022-09-16	41035.1416
2022-09-17	41035.1416
2022-09-18	41035.1416
2022-09-19	41063.031
2022-09-20	40925.0677
2022-09-21	40524.6508
2022-09-22	40337.2742
2022-09-23	39901.1002
2022-09-24	39901.1002
2022-09-25	39901.1002
2022-09-26	39766.2968
2022-09-27	39724.2566
2022-09-28	39889.3674
2022-09-29	39755.0952
2022-09-30	39381.9632
2022-10-01	39381.9632
2022-10-02	39381.9632
2022-10-03	39588.3357
2022-10-04	40655.296
2022-10-05	40995.208
2022-10-06	40743.4064
2022-10-07	40138.0274
2022-10-08	40138.0274
2022-10-09	40138.0274
2022-10-10	39953.3161
2022-10-11	39732.3166
2022-10-12	39726.3082
2022-10-13	40145.6569
2022-10-14	40035.3358
2022-10-15	40035.3358
2022-10-16	40035.3358
2022-10-17	40212.9671
2022-10-18	40724.8226
2022-10-19	40633.8729
2022-10-20	40057.1893
2022-10-21	40261.1713
2022-10-22	40261.1713
2022-10-23	40261.1713
2022-10-24	40743.4705
2022-10-25	40977.192
2022-10-26	40902.0967
2022-10-27	40901.8677
2022-10-28	41330.403
2022-10-29	41330.403
2022-10-30	41330.403
2022-10-31	41492.8486
2022-11-01	41669.8296
2022-11-02	41205.2075
2022-11-03	40923.529
2022-11-04	40895.6579
2022-11-05	40895.6579
2022-11-06	40895.6579
2022-11-07	41006.4187
2022-11-08	41149.4928
2022-11-09	41025.5978
2022-11-10	41659.718
2022-11-11	42176.1256
2022-11-12	42176.1256
2022-11-13	42176.1256
2022-11-14	41684.8963
2022-11-15	41788.971
2022-11-16	41585.3187
2022-11-17	41878.5194
2022-11-18	41993.3652
2022-11-19	41993.3652
2022-11-20	41993.3652
2022-11-21	42193.8118
2022-11-22	42298.9123
2022-11-23	42358.1166
2022-11-24	42373.0551
2022-11-25	42458.2987
2022-11-26	42458.2987
2022-11-27	42458.2987
2022-11-28	42210.1332
2022-11-29	42221.2249
2022-11-30	42805.6112
2022-12-01	42815.7686
2022-12-02	42750.098
2022-12-03	42750.098
2022-12-04	42750.098
2022-12-05	42529.6205
2022-12-06	42238.215
2022-12-07	41965.2834
2022-12-08	41961.0611
2022-12-09	41887.6144
2022-12-10	41887.6144
2022-12-11	41887.6144
2022-12-12	42116.1427
2022-12-13	42161.0314
2022-12-14	42258.0627
2022-12-15	41877.4294
2022-12-16	41604.8184
2022-12-17	41604.8184
2022-12-18	41604.8184
2022-12-19	41341.8153
2022-12-20	41088.1452
2022-12-21	41308.6136
2022-12-22	41261.2153
2022-12-23	41178.3622
2022-12-24	41178.3622
2022-12-25	41178.3622
2022-12-26	41187.9151
2022-12-27	41024.5995
2022-12-28	40698.8199
2022-12-29	40927.9894
2022-12-30	40892.4888
2022-12-31	40892.4888
2023-01-01	40892.4888
2023-01-02	40909.0576
2023-01-03	40751.3748
2023-01-04	40976.3311
2023-01-05	40958.4434
2023-01-06	41089.2809
2023-01-07	41089.2809
2023-01-08	41089.2809
2023-01-09	41045.2349
2023-01-10	41252.4501
2023-01-11	41582.0031
2023-01-12	41798.0568
2023-01-13	41975.9812
2023-01-14	41975.9812
2023-01-15	41975.9812
2023-01-16	42169.0181
2023-01-17	42182.0698
2023-01-18	41969.5332
2023-01-19	42064.8793
2023-01-20	42228.0026
2023-01-21	42228.0026
2023-01-22	42228.0026
2023-01-23	42292.9955
2023-01-24	42230.0359
2023-01-25	42159.6209
2023-01-26	42311.8266
2023-01-27	42504.7994
2023-01-28	42504.7994
2023-01-29	42504.7994
2023-01-30	42296.3111
2023-01-31	42607.8666
2023-02-01	42797.8993
2023-02-02	43184.2204
2023-02-03	43478.0713
2023-02-04	43478.0713
2023-02-05	43478.0713
2023-02-06	43415.9819
2023-02-07	43396.0151
2023-02-08	43205.5977
2023-02-09	42972.5081
2023-02-10	42912.2871
2023-02-11	42912.2871
2023-02-12	42912.2871
2023-02-13	42923.1131
2023-02-14	43029.8806
2023-02-15	43180.9048
2023-02-16	43156.3218
2023-02-17	42909.4478
2023-02-18	42909.4478
2023-02-19	42909.4478
2023-02-20	42833.0427
2023-02-21	42465.2413
2023-02-22	42466.9907
2023-02-23	42600.2462
2023-02-24	42608.352
2023-02-25	42608.352
2023-02-26	42608.352
2023-02-27	42560.0103
2023-02-28	42543.9178
2023-03-01	42280.7773
2023-03-02	42348.2523
2023-03-03	42669.9102
2023-03-04	42669.9102
2023-03-05	42669.9102
2023-03-06	42930.0832
2023-03-07	42962.8453
2023-03-08	42892.3752
2023-03-09	42622.1639
2023-03-10	42071.4647
2023-03-11	42071.4647
2023-03-12	42071.4647
2023-03-13	41768.9126
2023-03-14	41948.3666
2023-03-15	42045.288
2023-03-16	42193.7568
2023-03-17	41947.7438
2023-03-18	41947.7438
2023-03-19	41947.7438
2023-03-20	41910.3655
2023-03-21	42376.6454
2023-03-22	42107.3683
2023-03-23	42069.5688
2023-03-24	42233.1958
2023-03-25	42233.1958
2023-03-26	42233.1958
2023-03-27	42356.1199
2023-03-28	42230.0726
2023-03-29	42519.0601
2023-03-30	42745.7658
2023-03-31	43129.9894
2023-04-01	43129.9894
2023-04-02	43129.9894
2023-04-03	43042.7674
2023-04-04	43108.8869
2023-04-05	43170.9672
2023-04-06	43354.9732
2023-04-07	43354.1672
2023-04-08	43354.1672
2023-04-09	43354.1672
2023-04-10	43444.9979
2023-04-11	43589.226
2023-04-12	43545.0792
2023-04-13	43625.0563
2023-04-14	43787.3828
2023-04-15	43787.3828
2023-04-16	43787.3828
2023-04-17	43957.7968
2023-04-18	43872.6173
2023-04-19	43811.0041
2023-04-20	43647.3404
2023-04-21	43858.6955
2023-04-22	43858.6955
2023-04-23	43858.6955
2023-04-24	43950.5336
2023-04-25	43800.8192
2023-04-26	43776.9506
2023-04-27	43983.03
2023-04-28	44155.4132
2023-04-29	44155.4132
2023-04-30	44155.4132
2023-05-01	44134.558
2023-05-02	43837.6296
2023-05-03	43656.9116
2023-05-04	43591.7905
2023-05-05	43876.2443
2023-05-06	43876.2443
2023-05-07	43876.2443
2023-05-08	43830.5587
2023-05-09	43806.223
2023-05-10	43876.3267
2023-05-11	43988.3057
2023-05-12	44170.7821
2023-05-13	44170.7821
2023-05-14	44170.7821
2023-05-15	44184.3651
2023-05-16	44046.9055
2023-05-17	44199.1936
2023-05-18	44392.3496
2023-05-19	44367.2262
2023-05-20	44367.2262
2023-05-21	44367.2262
2023-05-22	44435.0584
2023-05-23	44272.1183
2023-05-24	44137.9926
2023-05-25	44252.3072
2023-05-26	44464.7064
2023-05-27	44464.7064
2023-05-28	44464.7064
2023-05-29	44573.3057
2023-05-30	44615.6115
2023-05-31	44342.0387
2023-06-01	44470.6415
2023-06-02	44681.7034
2023-06-03	44681.7034
2023-06-04	44681.7034
2023-06-05	44721.5546
2023-06-06	44460.4749
2023-06-07	44353.0571
2023-06-08	44169.7563
2023-06-09	44161.8612
2023-06-10	44161.8612
2023-06-11	44161.8612
2023-06-12	44328.9229
2023-06-13	44520.5127
2023-06-14	44408.4513
2023-06-15	44569.9076
2023-06-16	44672.4802
2023-06-17	44672.4802
2023-06-18	44672.4802
2023-06-19	44804.0322
2023-06-20	44934.54
2023-06-21	44659.7216
2023-06-22	44438.374
2023-06-23	44334.8855
2023-06-24	44334.8855
2023-06-25	44334.8855
2023-06-26	44229.9682
2023-06-27	44413.9009
2023-06-28	44766.7089
2023-06-29	44803.4735
2023-06-30	44996.9409
2023-07-01	44996.9409
2023-07-02	44996.9409
2023-07-03	45028.8145
2023-07-04	44968.9324
2023-07-05	44916.2676
2023-07-06	44671.3995
2023-07-07	44177.1569
2023-07-08	44177.1569
2023-07-09	44177.1569
2023-07-10	44202.61
2023-07-11	44583.3074
2023-07-12	44485.6624
2023-07-13	44754.7014
2023-07-14	44911.4591
2023-07-15	44911.4591
2023-07-16	44911.4591
2023-07-17	45134.6294
2023-07-18	45181.2308
2023-07-19	45455.1699
2023-07-20	45211.3551
2023-07-21	45283.5836
2023-07-22	45283.5836
2023-07-23	45283.5836
2023-07-24	45348.1185
2023-07-25	45308.7528
2023-07-26	45414.5677
2023-07-27	45589.0483
2023-07-28	45816.6058
2023-07-29	45816.6058
2023-07-30	45816.6058
2023-07-31	45745.1283
2023-08-01	45971.2203
2023-08-02	45561.5252
2023-08-03	45420.8966
2023-08-04	45192.2767
2023-08-05	45192.2767
2023-08-06	45192.2767
2023-08-07	45311.2532
2023-08-08	45362.6998
2023-08-09	45294.7394
2023-08-10	45309.9801
2023-08-11	45306.5638
2023-08-12	45306.5638
2023-08-13	45306.5638
2023-08-14	45352.5973
2023-08-15	45222.4834
2023-08-16	44992.3888
2023-08-17	44788.3885
2023-08-18	44753.4099
2023-08-19	44753.4099
2023-08-20	44753.4099
2023-08-21	44792.3727
2023-08-22	44715.3906
2023-08-23	44946.1904
2023-08-24	44860.6995
2023-08-25	44934.4576
2023-08-26	44934.4576
2023-08-27	44934.4576
2023-08-28	45131.5886
2023-08-29	45510.9121
2023-08-30	45666.2136
2023-08-31	45724.2456
2023-09-01	45664.5558
2023-09-02	45664.5558
2023-09-03	45664.5558
2023-09-04	45698.7284
2023-09-05	45804.6807
2023-09-06	45451.2041
2023-09-07	45331.5131
2023-09-08	45281.2755
2023-09-09	45281.2755
2023-09-10	45281.2755
2023-09-11	45334.096
2023-09-12	45279.2331
2023-09-13	45109.8999
2023-09-14	45287.3114
2023-09-15	45221.2377
2023-09-16	45221.2377
2023-09-17	45221.2377
2023-09-18	45030.7654
2023-09-19	44854.1416
2023-09-20	44660.2712
2023-09-21	44239.0815
2023-09-22	44029.4575
2023-09-23	44029.4575
2023-09-24	44029.4575
2023-09-25	44260.8526
2023-09-26	43873.3775
2023-09-27	43949.5811
2023-09-28	43929.1197
2023-09-29	43882.4724
2023-09-30	43882.4724
2023-10-01	43882.4724
2023-10-02	43934.0289
2023-10-03	43645.7925
2023-10-04	43605.5017
2023-10-05	43703.0917
2023-10-06	43969.2639
2023-10-07	43969.2639
2023-10-08	43969.2639
2023-10-09	43993.4164
2023-10-10	44284.3731
2023-10-11	44489.3168
2023-10-12	44513.277
2023-10-13	44287.6979
2023-10-14	44287.6979
2023-10-15	44287.6979
2023-10-16	44267.6303
2023-10-17	44280.4439
2023-10-18	44015.9478
2023-10-19	43627.3827
2023-10-20	43171.1229
2023-10-21	43171.1229
2023-10-22	43171.1229
2023-10-23	43148.9487
2023-10-24	43197.9865
2023-10-25	42981.6489
2023-10-26	42574.6923
2023-10-27	42464.6185
2023-10-28	42464.6185
2023-10-29	42464.6185
2023-10-30	42479.9141
2023-10-31	42741.7174
2023-11-01	43060.7925
2023-11-02	43579.0044
2023-11-03	43828.5529
2023-11-04	43828.5529
2023-11-05	43828.5529
2023-11-06	43956.2031
2023-11-07	44138.7437
2023-11-08	44293.3948
2023-11-09	44345.6383
2023-11-10	44562.9101
2023-11-11	44562.9101
2023-11-12	44562.9101
2023-11-13	44449.5023
2023-11-14	44786.7673
2023-11-15	45060.9171
2023-11-16	45053.9195
2023-11-17	45050.0727
2023-11-18	45050.0727
2023-11-19	45050.0727
2023-11-20	45114.9191
2023-11-21	45052.5274
2023-11-22	45145.5837
2023-11-23	45078.5392
2023-11-24	45037.653
2023-11-25	45037.653
2023-11-26	45037.653
2023-11-27	44854.5171
2023-11-28	44861.9817
2023-11-29	45033.3208
2023-11-30	45169.3423
2023-12-01	45282.338
2023-12-02	45282.338
2023-12-03	45282.338
2023-12-04	45388.2262
2023-12-05	45451.3506
2023-12-06	45696.4844
2023-12-07	45763.4831
2023-12-08	45840.685
2023-12-09	45840.685
2023-12-10	45840.685
2023-12-11	45949.4675
2023-12-12	46148.1189
2023-12-13	46451.1931
2023-12-14	46679.3184
2023-12-15	46620.5354
2023-12-16	46620.5354
2023-12-17	46620.5354
2023-12-18	46683.5316
2023-12-19	46821.3575
2023-12-20	46659.141
2023-12-21	46704.8906
2023-12-22	46686.3618
2023-12-23	46686.3618
2023-12-24	46686.3618
2023-12-25	46689.3568
2023-12-26	46758.6361
2023-12-27	46887.825
2023-12-28	47052.4687
2023-12-29	47065.0258
